iter,loss,loss_f,loss_b
16279,0.0008344256202690303,0.0007511896546930075,8.323595102410764e-05
16280,0.0008374366443604231,0.0007544942200183868,8.294244616990909e-05
16281,0.0008403504616580904,0.0007569766603410244,8.337380131706595e-05
16282,0.0008424652041867375,0.0007596121868118644,8.285303192678839e-05
16283,0.0008445968851447105,0.0007611893815919757,8.340750355273485e-05
16284,0.0008487269515171647,0.000765859498642385,8.286743104690686e-05
16285,0.0008571622893214226,0.0007737493724562228,8.34129168651998e-05
16286,0.0008720093755982816,0.0007890602573752403,8.294914005091414e-05
16287,0.0008955189841799438,0.0008119939011521637,8.352506847586483e-05
16288,0.0009311497560702264,0.000848117284476757,8.3032478869427e-05
16289,0.0009852794464677572,0.0009013995295390487,8.38798878248781e-05
16290,0.001068939222022891,0.0009858336998149753,8.310551493195817e-05
16291,0.001200576196424663,0.001115921069867909,8.465517748845741e-05
16292,0.0014088742900639772,0.0013255071826279163,8.336713653989136e-05
16293,0.0017391904257237911,0.0016529171261936426,8.627332863397896e-05
16294,0.002259092405438423,0.00217465334571898,8.443895785603672e-05
16295,0.003071426646783948,0.0029816559981554747,8.977057586889714e-05
16296,0.004312025848776102,0.0042242128401994705,8.781316137174144e-05
16297,0.006152310874313116,0.00605499604716897,9.731470345286652e-05
16298,0.008708707056939602,0.008612659759819508,9.604686056263745e-05
16299,0.011935699731111526,0.011824563145637512,0.00011113692744402215
16300,0.015255278907716274,0.015146060846745968,0.00010921846842393279
16301,0.017486458644270897,0.017361793667078018,0.00012466564658097923
16302,0.016943693161010742,0.016830362379550934,0.00011333027214277536
16303,0.012984099797904491,0.012869137339293957,0.00011496264050947502
16304,0.00706386286765337,0.006970270536839962,9.359252726426348e-05
16305,0.002381222089752555,0.002293273340910673,8.794868335826322e-05
16306,0.001235617557540536,0.0011528690811246634,8.274846913991496e-05
16307,0.003284399164840579,0.0031994697637856007,8.492939377902076e-05
16308,0.006143719423562288,0.006046624388545752,9.709495498100296e-05
16309,0.00729653425514698,0.007204045075923204,9.248907008441165e-05
16310,0.005913828499615192,0.005815488751977682,9.833971853367984e-05
16311,0.0032640022691339254,0.003178553655743599,8.544863521819934e-05
16312,0.0014859746443107724,0.0014013581676408648,8.461645484203473e-05
16313,0.001617100671865046,0.0015338947996497154,8.32058722153306e-05
16314,0.002905315952375531,0.0028210177551954985,8.429826993960887e-05
16315,0.0038091582246124744,0.0037191659212112427,8.999229612527415e-05
16316,0.003445178270339966,0.003358515677973628,8.666257781442255e-05
16317,0.0022615643683820963,0.0021748049184679985,8.675936260260642e-05
16318,0.0013662787387147546,0.0012838593684136868,8.241937030106783e-05
16319,0.0013863928616046906,0.0013039092300459743,8.248363883467391e-05
16320,0.0019822861067950726,0.0018988142255693674,8.34719103295356e-05
16321,0.0023530698381364346,0.0022691127378493547,8.395712939091027e-05
16322,0.002089655725285411,0.0020040906965732574,8.556495595257729e-05
16323,0.001477567246183753,0.001394406775943935,8.316046296386048e-05
16324,0.0011018291115760803,0.0010187631705775857,8.306591917062178e-05
16325,0.0012152850395068526,0.0011332406429573894,8.204438927350566e-05
16326,0.001553920330479741,0.0014713837299495935,8.253660053014755e-05
16327,0.0016871013212949038,0.0016038171015679836,8.328419062308967e-05
16328,0.0014557383256033063,0.0013727005571126938,8.303775393869728e-05
16329,0.001092231017537415,0.0010092159500345588,8.30150893307291e-05
16330,0.0009260597289539874,0.0008436785428784788,8.238120062742382e-05
16331,0.001051036873832345,0.0009687853744253516,8.225148485507816e-05
16332,0.001272112363949418,0.0011896587675437331,8.245365461334586e-05
16333,0.0013338830322027206,0.0012514505069702864,8.243249612860382e-05
16334,0.0011728964745998383,0.0010902147041633725,8.268180681625381e-05
16335,0.0009435536921955645,0.0008611666853539646,8.238702866947278e-05
16336,0.000844316091388464,0.0007620618562214077,8.225426427088678e-05
16337,0.0009255502372980118,0.0008431699825450778,8.238024020101875e-05
16338,0.0010688434122130275,0.000986729864962399,8.211351814679801e-05
16339,0.0011222608154639602,0.0010397195583209395,8.254122076323256e-05
16340,0.0010391274699941278,0.000956965668592602,8.216180140152574e-05
16341,0.0009023780003190041,0.0008200656739063561,8.23122973088175e-05
16342,0.0008269976242445409,0.0007447394309565425,8.22581714601256e-05
16343,0.0008553950465284288,0.0007733078091405332,8.208722283598036e-05
16344,0.0009347495506517589,0.0008522872230969369,8.246231300290674e-05
16345,0.0009807819733396173,0.0008987181936390698,8.206373604480177e-05
16346,0.0009553717682138085,0.0008729535038582981,8.241827163146809e-05
16347,0.0008879774250090122,0.0008058565435931087,8.212086686398834e-05
16348,0.0008372395532205701,0.0007550361915491521,8.220334711950272e-05
16349,0.0008354446617886424,0.0007531300652772188,8.231461833929643e-05
16350,0.0008679055026732385,0.0007857982418499887,8.210727537516505e-05
16351,0.0008957221289165318,0.0008132720249705017,8.245011122198775e-05
16352,0.000893250631634146,0.0008111534407362342,8.209720544982702e-05
16353,0.0008662451291456819,0.0007839166210033,8.232848631450906e-05
16354,0.000839641725178808,0.0007574428454972804,8.219886512961239e-05
16355,0.0008326955721713603,0.0007504987879656255,8.219680603360757e-05
16356,0.0008441942045465112,0.0007618208765052259,8.237333531724289e-05
16357,0.0008579867426306009,0.0007758347201161087,8.21520370664075e-05
16358,0.0008596137631684542,0.0007772236131131649,8.23901646072045e-05
16359,0.0008478238014504313,0.0007656657253392041,8.215809793910012e-05
16360,0.0008330268319696188,0.0007507698028348386,8.225700730690733e-05
16361,0.0008263948257081211,0.0007441408233717084,8.225398778449744e-05
16362,0.0008306799572892487,0.000748506688978523,8.217326103476807e-05
16363,0.0008394780452363193,0.000757113506551832,8.236456051236019e-05
16364,0.0008439645171165466,0.0007618102827109396,8.215422712964937e-05
16365,0.0008401972008869052,0.000757862813770771,8.233436528826132e-05
16366,0.0008313032449223101,0.0007491332362405956,8.216998685384169e-05
16367,0.000823856214992702,0.0007416382431983948,8.2217957242392e-05
16368,0.0008223321638070047,0.0007400826434604824,8.224952762247995e-05
16369,0.0008261785842478275,0.0007440338958986104,8.214466652134433e-05
16370,0.0008311643032357097,0.0007488364353775978,8.23278896859847e-05
16371,0.0008330512791872025,0.0007509186398237944,8.213261025957763e-05
16372,0.0008306187810376287,0.0007483051740564406,8.23136288090609e-05
16373,0.0008258837624453008,0.0007437290623784065,8.215470734285191e-05
16374,0.0008220594609156251,0.000739824608899653,8.22348301880993e-05
16375,0.000821107707452029,0.0007388960220851004,8.221170719480142e-05
16376,0.0008226957288570702,0.0007405280484817922,8.216769492719322e-05
16377,0.0008249090751633048,0.0007426377851516008,8.227128273574635e-05
16378,0.0008258940069936216,0.0007437515305355191,8.214245463022962e-05
16379,0.0008250429527834058,0.0007427596137858927,8.228336810134351e-05
16380,0.0008231089450418949,0.0007409629761241376,8.214599074563012e-05
16381,0.0008214088738895953,0.0007391636027023196,8.22452493594028e-05
16382,0.0008207787177525461,0.0007386051584035158,8.217357390094548e-05
16383,0.0008211848908104002,0.0007389851962216198,8.21996945887804e-05
16384,0.0008219124865718186,0.0007397049921564758,8.22074871393852e-05
16385,0.0008222145843319595,0.00074003980262205,8.217479626182467e-05
16386,0.0008217809954658151,0.0007395585416816175,8.222248288802803e-05
16387,0.0008208764484152198,0.0007387076620943844,8.216880087275058e-05
16388,0.0008200176525861025,0.0007378068985417485,8.221078314818442e-05
16389,0.0008196314447559416,0.0007374550914391875,8.217636059271172e-05
16390,0.0008197600836865604,0.0007375695859082043,8.219047595048323e-05
16391,0.0008201521122828126,0.0007379645248875022,8.218758011935279e-05
16392,0.0008204185869544744,0.0007382426992990077,8.217590220738202e-05
16393,0.0008203230681829154,0.0007381337345577776,8.218932634918019e-05
16394,0.0008198855794034898,0.0007377133006229997,8.217227150453255e-05
16395,0.000819304957985878,0.0007371265674009919,8.217838330892846e-05
16396,0.0008188338833861053,0.0007366574136540294,8.217649155994877e-05
16397,0.0008186149061657488,0.0007364530465565622,8.216186688514426e-05
16398,0.0008186428458429873,0.0007364594493992627,8.218337461585179e-05
16399,0.0008187750936485827,0.0007366256904788315,8.214938134187832e-05
16400,0.0008188632782548666,0.0007366792997345328,8.218395669246092e-05
16401,0.0008188030333258212,0.0007366579375229776,8.21451103547588e-05
16402,0.0008185940678231418,0.000736416142899543,8.217794675147161e-05
16403,0.0008183206082321703,0.0007361727766692638,8.214783883886412e-05
16404,0.0008180686272680759,0.0007359030423685908,8.21655776235275e-05
16405,0.0008179050055332482,0.0007357530994340777,8.215189154725522e-05
16406,0.000817831140011549,0.0007356771384365857,8.215402340283617e-05
16407,0.0008177983690984547,0.0007356449496001005,8.215343405026942e-05
16408,0.0008177607669495046,0.0007356137502938509,8.21470093796961e-05
16409,0.0008176720002666116,0.0007355237030424178,8.214827539632097e-05
16410,0.0008175320690497756,0.000735385634470731,8.214642730308697e-05
16411,0.0008173621608875692,0.0007352263201028109,8.213584806071594e-05
16412,0.0008171969093382359,0.0007350477972067893,8.214908302761614e-05
16413,0.0008170697255991399,0.0007349497172981501,8.212001557694748e-05
16414,0.0008169846842065454,0.0007348305662162602,8.2154139818158e-05
16415,0.0008169272332452238,0.0007348230574280024,8.210419764509425e-05
16416,0.0008168860804289579,0.0007347289356403053,8.215713023673743e-05
16417,0.0008168418426066637,0.0007347511127591133,8.209072257159278e-05
16418,0.0008167877094820142,0.0007346290512941778,8.215862908400595e-05
16419,0.000816723273601383,0.000734644359908998,8.207889914046973e-05
16420,0.0008166646584868431,0.0007345069898292422,8.215766865760088e-05
16421,0.0008166299085132778,0.0007345632766373456,8.206663915188983e-05
16422,0.0008166325278580189,0.0007344747427850962,8.215779234888032e-05
16423,0.0008167046471498907,0.0007346529746428132,8.205165067920461e-05
16424,0.0008168583735823631,0.0007346956990659237,8.216266724048182e-05
16425,0.0008171291556209326,0.0007350989617407322,8.203016477636993e-05
16426,0.0008175547700375319,0.0007353771943598986,8.21775829535909e-05
16427,0.0008182161836884916,0.000736217712983489,8.199845615308732e-05
16428,0.0008192191016860306,0.0007370126550085843,8.220643212553114e-05
16429,0.000820756540633738,0.0007388059166260064,8.195059490390122e-05
16430,0.0008230943931266665,0.0007408365490846336,8.225785859394819e-05
16431,0.0008266501827165484,0.000744768010918051,8.188216452253982e-05
16432,0.0008320824126712978,0.0007497389451600611,8.234344568336383e-05
16433,0.000840411928948015,0.0007586276042275131,8.17843247205019e-05
16434,0.0008532481151632965,0.0007707608165219426,8.248732046922669e-05
16435,0.0008731330162845552,0.0007914862944744527,8.164672908606008e-05
16436,0.0009041301091201603,0.0008213960682041943,8.273401908809319e-05
16437,0.0009527263464406133,0.0008712648996151984,8.146147592924535e-05
16438,0.0010293376399204135,0.0009461619192734361,8.317577157868072e-05
16439,0.001150825759395957,0.0010695860255509615,8.123971201712266e-05
16440,0.0013441101182252169,0.0012601058697327971,8.40042412164621e-05
16441,0.001652751350775361,0.0015716803027316928,8.107104804366827e-05
16442,0.0021447541657835245,0.002059110440313816,8.564365998608992e-05
16443,0.0029270595405250788,0.002845781622454524,8.127796900225803e-05
16444,0.004154004156589508,0.004064999055117369,8.900508692022413e-05
16445,0.006041693966835737,0.005958947353065014,8.274683932540938e-05
16446,0.008818794041872025,0.008723042905330658,9.575099829817191e-05
16447,0.012642132118344307,0.012555040419101715,8.70913136168383e-05
16448,0.017237184569239616,0.017130263149738312,0.00010692112846300006
16449,0.021591436117887497,0.021497560665011406,9.387577301822603e-05
16450,0.02356005646288395,0.023444825783371925,0.000115229791845195
16451,0.021120473742485046,0.02102731168270111,9.316263458458707e-05
16452,0.014180870726704597,0.014077479019761086,0.00010339176515117288
16453,0.006261039990931749,0.00617953110486269,8.150876237777993e-05
16454,0.0018745501292869449,0.001789635163731873,8.491496555507183e-05
16455,0.0027982150204479694,0.0027137056458741426,8.450935274595395e-05
16456,0.006768855731934309,0.006682864855974913,8.599077409598976e-05
16457,0.009692615829408169,0.009596271440386772,9.634462185204029e-05
16458,0.008869691751897335,0.008783482946455479,8.620911103207618e-05
16459,0.005111181642860174,0.005020588636398315,9.059316653292626e-05
16460,0.0017957822419703007,0.0017152802320197225,8.050201722653583e-05
16461,0.0014713214477524161,0.0013885822845622897,8.273911953438073e-05
16462,0.003582156030461192,0.0034965097438544035,8.564636664232239e-05
16463,0.005455284379422665,0.005371030420064926,8.425414125667885e-05
16464,0.005088785197585821,0.004999950528144836,8.883456757757813e-05
16465,0.002911830088123679,0.002830280689522624,8.154936222126707e-05
16466,0.0011000809026882052,0.0010171739850193262,8.290688128909096e-05
16467,0.001145532471127808,0.0010636827209964395,8.184973557945341e-05
16468,0.00249356497079134,0.002411828376352787,8.17365144030191e-05
16469,0.0034414571709930897,0.0033554602414369583,8.599695865996182e-05
16470,0.002981762168928981,0.0029002889059484005,8.147321204887703e-05
16471,0.001685837167315185,0.001602580421604216,8.325674571096897e-05
16472,0.0008637767168693244,0.0007827769150026143,8.099978003883734e-05
16473,0.0011304364306852221,0.0010498976334929466,8.05387826403603e-05
16474,0.0019143152749165893,0.0018302826210856438,8.403270476264879e-05
16475,0.0022526385728269815,0.0021719366777688265,8.070179319474846e-05
16476,0.0018171437550336123,0.001733431126922369,8.371259900741279e-05
16477,0.0011195214465260506,0.0010388413211330771,8.068016904871911e-05
16478,0.0008449750021100044,0.0007641394040547311,8.083556895144284e-05
16479,0.0011285514337942004,0.0010459418408572674,8.260962931672111e-05
16480,0.001527693122625351,0.0014474239433184266,8.026923023862764e-05
16481,0.0015741846291348338,0.0014905844582244754,8.360014908248559e-05
16482,0.0012431952636688948,0.001162810600362718,8.038470696192235e-05
16483,0.0008941900450736284,0.0008126213797368109,8.15686653368175e-05
16484,0.000841847388073802,0.0007603926351293921,8.145472384057939e-05
16485,0.0010535363107919693,0.0009730827296152711,8.045355207286775e-05
16486,0.0012479701545089483,0.0011651702225208282,8.279991016024724e-05
16487,0.001216404722072184,0.0011359398486092687,8.04648661869578e-05
16488,0.001009598490782082,0.00092752167256549,8.207680366467685e-05
16489,0.0008386733825318515,0.0007578701479360461,8.080325642367825e-05
16490,0.0008409814327023923,0.0007601939141750336,8.078752580331638e-05
16491,0.0009636493632569909,0.0008819020004011691,8.174733375199139e-05
16492,0.001052216743119061,0.0009717486682347953,8.046806033235043e-05
