iter,loss,loss_f,loss_b
510,3.2434728145599365,3.2251203060150146,0.018352439627051353
511,3.24068284034729,3.2223012447357178,0.01838155835866928
512,3.23799729347229,3.21960186958313,0.018395349383354187
513,3.2351999282836914,3.2167696952819824,0.018430287018418312
514,3.232187032699585,3.213735818862915,0.018451213836669922
515,3.2290070056915283,3.210528612136841,0.018478307873010635
516,3.2257893085479736,3.2072842121124268,0.018505029380321503
517,3.222640037536621,3.2041056156158447,0.018534310162067413
518,3.2195823192596436,3.2010252475738525,0.018557079136371613
519,3.216569662094116,3.197984218597412,0.018585409969091415
520,3.2135298252105713,3.194911003112793,0.01861892081797123
521,3.2104105949401855,3.191774606704712,0.01863609068095684
522,3.2071921825408936,3.1885159015655518,0.018676389008760452
523,3.2038893699645996,3.1851940155029297,0.01869540475308895
524,3.2005298137664795,3.181800603866577,0.018729129806160927
525,3.197139263153076,3.1783833503723145,0.018755869939923286
526,3.1937336921691895,3.174945592880249,0.018788212910294533
527,3.1903188228607178,3.171504259109497,0.018814533948898315
528,3.1868889331817627,3.168041706085205,0.018847258761525154
529,3.183436632156372,3.164560079574585,0.018876569345593452
530,3.1799557209014893,3.1610560417175293,0.01889965310692787
531,3.176440715789795,3.157503604888916,0.018937107175588608
532,3.1728925704956055,3.1539371013641357,0.018955349922180176
533,3.1693124771118164,3.150317907333374,0.018994620069861412
534,3.1657114028930664,3.146700382232666,0.019011033698916435
535,3.162102699279785,3.1430487632751465,0.01905404031276703
536,3.1585161685943604,3.139455795288086,0.019060464575886726
537,3.1549975872039795,3.135881185531616,0.019116491079330444
538,3.151632308959961,3.132523775100708,0.019108552485704422
539,3.148552894592285,3.129371166229248,0.01918167620897293
540,3.145965337753296,3.126810073852539,0.019155260175466537
541,3.144120216369629,3.124865770339966,0.019254501909017563
542,3.1431384086608887,3.1239418983459473,0.019196588546037674
543,3.1425864696502686,3.1232588291168213,0.01932753436267376
544,3.1408486366271973,3.121601104736328,0.019247528165578842
545,3.1355862617492676,3.1162171363830566,0.019369129091501236
546,3.1262271404266357,3.10691499710083,0.019312255084514618
547,3.1161115169525146,3.0967352390289307,0.019376371055841446
548,3.109682559967041,3.0902979373931885,0.019384682178497314
549,3.1077194213867188,3.088329553604126,0.01938992366194725
550,3.107048511505127,3.0875802040100098,0.019468307495117188
551,3.103864908218384,3.0844411849975586,0.019423717632889748
552,3.097038507461548,3.0775129795074463,0.01952541060745716
553,3.089130401611328,3.0696358680725098,0.019494554027915
554,3.0834574699401855,3.063927173614502,0.019530367106199265
555,3.080479383468628,3.060896158218384,0.01958325132727623
556,3.077857255935669,3.058311939239502,0.019545234739780426
557,3.073273181915283,3.0536367893218994,0.019636373966932297
558,3.066707134246826,3.047104835510254,0.01960231550037861
559,3.060098171234131,3.040435314178467,0.019662851467728615
560,3.055035352706909,3.035353183746338,0.01968216709792614
561,3.0511791706085205,3.031507730484009,0.01967148669064045
562,3.047008514404297,3.0272669792175293,0.019741486757993698
563,3.0415329933166504,3.0218505859375,0.01968236267566681
564,3.0351107120513916,3.0153636932373047,0.019747117534279823
565,3.028867721557617,3.0091397762298584,0.019727930426597595
566,3.023444890975952,3.003713607788086,0.019731367006897926
567,3.0185070037841797,2.998732328414917,0.01977461390197277
568,3.013266086578369,2.9935379028320312,0.01972830295562744
569,3.007258892059326,2.9874725341796875,0.0197864081710577
570,3.0006768703460693,2.9809393882751465,0.01973738521337509
571,2.994047164916992,2.974280595779419,0.019766664132475853
572,2.987722158432007,2.967963695526123,0.01975836232304573
573,2.981618881225586,2.9618873596191406,0.019731417298316956
574,2.9753875732421875,2.955620288848877,0.01976730301976204
575,2.968735933303833,2.949028253555298,0.019707776606082916
576,2.961613178253174,2.9418680667877197,0.019745202735066414
577,2.954190492630005,2.9344961643218994,0.019694318994879723
578,2.946674108505249,2.92697811126709,0.01969606801867485
579,2.9391567707061768,2.9194836616516113,0.019673015922307968
580,2.9315762519836426,2.9119436740875244,0.01963258534669876
581,2.923785924911499,2.9041476249694824,0.01963835023343563
582,2.9156618118286133,2.8960931301116943,0.019568609073758125
583,2.9071476459503174,2.887568712234497,0.019578859210014343
584,2.89827036857605,2.8787643909454346,0.019505957141518593
585,2.889085054397583,2.8695907592773438,0.01949436031281948
586,2.8796417713165283,2.8602054119110107,0.01943635381758213
587,2.869946241378784,2.8505516052246094,0.019394652917981148
588,2.8599679470062256,2.8406126499176025,0.019355302676558495
589,2.849654197692871,2.830368995666504,0.01928531937301159
590,2.8389484882354736,2.819690227508545,0.019258348271250725
591,2.827810287475586,2.808640241622925,0.019170032814145088
592,2.816209554672241,2.797067642211914,0.019142016768455505
593,2.804135799407959,2.785088062286377,0.019047657027840614
594,2.7915782928466797,2.772568464279175,0.019009733572602272
595,2.778533697128296,2.7596142292022705,0.018919436261057854
596,2.7649877071380615,2.7461204528808594,0.01886732503771782
597,2.750926971435547,2.7321417331695557,0.01878519169986248
598,2.7363293170928955,2.7176127433776855,0.018716545775532722
599,2.721169948577881,2.702528238296509,0.018641678616404533
600,2.7054247856140137,2.686866521835327,0.018558287993073463
601,2.6890666484832764,2.6705775260925293,0.018489161506295204
602,2.6720736026763916,2.653679609298706,0.018394043669104576
603,2.654419422149658,2.6360902786254883,0.018329091370105743
604,2.6360857486724854,2.617861270904541,0.018224507570266724
605,2.6170477867126465,2.598888397216797,0.018159404397010803
606,2.5972907543182373,2.5792455673217773,0.018045172095298767
607,2.5767898559570312,2.5588126182556152,0.017977265641093254
608,2.5555319786071777,2.537680149078369,0.017851941287517548
609,2.5334928035736084,2.5157132148742676,0.01777968369424343
610,2.5106618404388428,2.4930198192596436,0.017641980201005936
611,2.4870145320892334,2.469451427459717,0.017563164234161377
612,2.4625422954559326,2.4451327323913574,0.01740947552025318
613,2.4372217655181885,2.4198992252349854,0.017322426661849022
614,2.411046266555786,2.3938980102539062,0.017148155719041824
615,2.383991241455078,2.366939067840576,0.017052212730050087
616,2.35605525970459,2.339200973510742,0.016854217275977135
617,2.3272101879119873,2.3104608058929443,0.016749290749430656
618,2.297456979751587,2.2809317111968994,0.016525331884622574
619,2.2667620182037354,2.250349283218384,0.016412809491157532
620,2.2351269721984863,2.218963384628296,0.0161635410040617
621,2.2025036811828613,2.186458110809326,0.016045598313212395
622,2.168893575668335,2.1531174182891846,0.015776099637150764
623,2.134228229522705,2.1185741424560547,0.015654053539037704
624,2.0985097885131836,2.083134412765503,0.01537530217319727
625,2.0616579055786133,2.0464086532592773,0.015249311923980713
626,2.0237033367156982,2.008725881576538,0.014977524057030678
627,1.9845951795578003,1.9697489738464355,0.01484621874988079
628,1.9444350004196167,1.9298356771469116,0.014599371701478958
629,1.9032493829727173,1.8887863159179688,0.014463122002780437
630,1.8612066507339478,1.846950650215149,0.014256008900702
631,1.8183976411819458,1.8042773008346558,0.014120293781161308
632,1.774991512298584,1.7610304355621338,0.013961105607450008
633,1.7311038970947266,1.7172653675079346,0.013838589191436768
634,1.6868784427642822,1.6731477975845337,0.013730599544942379
635,1.6424591541290283,1.6288212537765503,0.013637878932058811
636,1.5979983806610107,1.5844165086746216,0.01358182355761528
637,1.5536837577819824,1.540149450302124,0.013534308411180973
638,1.5097001791000366,1.4961689710617065,0.013531249947845936
639,1.4662632942199707,1.4527226686477661,0.013540646992623806
640,1.4235806465148926,1.4099886417388916,0.013591954484581947
641,1.3818596601486206,1.3681950569152832,0.01366454642266035
642,1.3413074016571045,1.3275370597839355,0.01377040147781372
643,1.3020974397659302,1.2881896495819092,0.013907790184020996
644,1.264422059059143,1.2503572702407837,0.014064735732972622
645,1.2284154891967773,1.2141507863998413,0.014264697209000587
646,1.1942633390426636,1.1797993183135986,0.014463977888226509
647,1.162092685699463,1.1473692655563354,0.014723403379321098
648,1.1321094036102295,1.117160439491272,0.014948989264667034
649,1.1044784784317017,1.089212417602539,0.015266056172549725
650,1.079293966293335,1.0638020038604736,0.015491962432861328
651,1.0564147233963013,1.0405477285385132,0.01586703024804592
652,1.0347681045532227,1.0187073945999146,0.01606074906885624
653,1.0127311944961548,0.9962507486343384,0.0164804644882679
654,0.9883220195770264,0.9716870188713074,0.01663501374423504
655,0.9621459245681763,0.9451179504394531,0.017027992755174637
656,0.9372028112411499,0.9199986457824707,0.017204154282808304
657,0.9165166616439819,0.8990484476089478,0.017468200996518135
658,0.9003893136978149,0.8826778531074524,0.017711473628878593
659,0.886800229549408,0.8689637184143066,0.01783648319542408
660,0.8731840252876282,0.8550792932510376,0.018104730173945427
661,0.8577370643615723,0.8395956754684448,0.018141379579901695
662,0.8403320908546448,0.8219782114028931,0.01835385151207447
663,0.8224799036979675,0.8041163682937622,0.018363529816269875
664,0.8062300682067871,0.7877798080444336,0.018450243398547173
665,0.7925724983215332,0.7740968465805054,0.018475670367479324
666,0.7810723781585693,0.7626137733459473,0.018458595499396324
667,0.7706107497215271,0.7521244883537292,0.018486255779862404
668,0.7601279616355896,0.7417168617248535,0.018411075696349144
669,0.749011218547821,0.7306042909622192,0.01840691827237606
670,0.7371442914009094,0.7188445925712585,0.018299710005521774
671,0.724960446357727,0.7067141532897949,0.018246270716190338
672,0.7131003737449646,0.6949595212936401,0.018140846863389015
673,0.7021239995956421,0.6840607523918152,0.018063275143504143
674,0.6922413110733032,0.6742610931396484,0.017980236560106277
675,0.6833614706993103,0.6654565930366516,0.017904873937368393
676,0.6752787828445435,0.6574410796165466,0.017837701365351677
677,0.6678210496902466,0.6500441431999207,0.017776910215616226
678,0.660921573638916,0.6432035565376282,0.01771801896393299
679,0.6545678377151489,0.6368823647499084,0.017685502767562866
680,0.6488246321678162,0.6311827301979065,0.017641911283135414
681,0.643640398979187,0.6259931325912476,0.017647290602326393
682,0.6388784050941467,0.6212649941444397,0.01761341467499733
683,0.6339538097381592,0.6163079738616943,0.017645856365561485
684,0.6281256079673767,0.6105137467384338,0.017611844465136528
685,0.6205253005027771,0.6028704643249512,0.017654845491051674
686,0.6112616062164307,0.593633770942688,0.017627805471420288
687,0.6014453172683716,0.5837757587432861,0.01766955293715
688,0.5928025245666504,0.5751367807388306,0.017665714025497437
689,0.5863447189331055,0.5686517953872681,0.01769295148551464
690,0.5819586515426636,0.5642369389533997,0.01772172562777996
691,0.5787947177886963,0.5610727071762085,0.01772201433777809
692,0.5758497714996338,0.5580692887306213,0.01778046227991581
693,0.5723233222961426,0.5545631051063538,0.017760200425982475
694,0.5676872730255127,0.5498557090759277,0.01783158630132675
695,0.5619410276412964,0.5441334843635559,0.01780756376683712
696,0.5555431246757507,0.5376704335212708,0.01787267066538334
697,0.5492910742759705,0.5314282178878784,0.0178628321737051
698,0.5438353419303894,0.5259296298027039,0.017905723303556442
699,0.5394180417060852,0.5214939117431641,0.017924124374985695
700,0.5358762145042419,0.5179391503334045,0.01793707348406315
701,0.5328571200370789,0.5148711800575256,0.017985953018069267
702,0.5300096869468689,0.5120401382446289,0.01796952448785305
703,0.5270645022392273,0.5090239644050598,0.018040509894490242
704,0.5238573551177979,0.505853533744812,0.018003812059760094
705,0.5203016996383667,0.5022178888320923,0.01808382198214531
706,0.5164163708686829,0.4983784258365631,0.0180379468947649
707,0.5122843384742737,0.4941709637641907,0.018113357946276665
708,0.5080607533454895,0.48999109864234924,0.018069645389914513
709,0.5039030313491821,0.4857740104198456,0.018129020929336548
710,0.49993467330932617,0.4818357825279236,0.01809888891875744
711,0.49621912837028503,0.4780834913253784,0.01813562400639057
712,0.49275627732276917,0.47463053464889526,0.018125751987099648
713,0.48951297998428345,0.47137588262557983,0.01813710667192936
714,0.4864446222782135,0.4682975709438324,0.018147045746445656
715,0.48351606726646423,0.46538329124450684,0.018132777884602547
716,0.4807146191596985,0.46255335211753845,0.01816128008067608
717,0.4780515432357788,0.4599330723285675,0.01811845600605011
718,0.4755737781524658,0.4574054479598999,0.018168319016695023
719,0.47336655855178833,0.45527634024620056,0.018090229481458664
720,0.47157323360443115,0.4534011781215668,0.018172066658735275
721,0.4704139530658722,0.4523684084415436,0.018045539036393166
722,0.4701525866985321,0.4519703686237335,0.018182210624217987
723,0.47104474902153015,0.45305925607681274,0.017985500395298004
724,0.4728792607784271,0.45467814803123474,0.018201125785708427
725,0.47460025548934937,0.4566771686077118,0.017923099920153618
726,0.4735625386238098,0.45536693930625916,0.018195606768131256
727,0.46742191910743713,0.4495258927345276,0.017896035686135292
728,0.45672136545181274,0.43861398100852966,0.018107391893863678
729,0.44652628898620605,0.42859184741973877,0.017934443429112434
730,0.44170427322387695,0.42374852299690247,0.01795576512813568
731,0.44247087836265564,0.42446646094322205,0.018004409968852997
732,0.4448951482772827,0.4270738661289215,0.01782127097249031
733,0.4444698393344879,0.4264570474624634,0.01801280304789543
734,0.43953558802604675,0.4217635691165924,0.017772026360034943
735,0.4324225187301636,0.4145200848579407,0.017902445048093796
