iter,loss,loss_f,loss_b
18875,0.0011473878985270858,0.001094723236747086,5.266466541797854e-05
18876,0.0013716589892283082,0.0013180847745388746,5.357416739570908e-05
18877,0.0015972984256222844,0.0015438321279361844,5.346630132407881e-05
18878,0.0018147904193028808,0.0017606636974960566,5.4126776376506314e-05
18879,0.0020112749189138412,0.0019570032600313425,5.427161886473186e-05
18880,0.0021926804911345243,0.0021376083604991436,5.5072156101232395e-05
18881,0.002354830503463745,0.0022997462656348944,5.508415415533818e-05
18882,0.002513833111152053,0.002457423834130168,5.640925883199088e-05
18883,0.002667877357453108,0.0026118226815015078,5.605467231362127e-05
18884,0.0028351549990475178,0.0027770549058914185,5.810012953588739e-05
18885,0.003009262029081583,0.0029519638046622276,5.729811164201237e-05
18886,0.0032036122865974903,0.0031434427946805954,6.0169513744767755e-05
18887,0.0034002510365098715,0.003341561881825328,5.8689249271992594e-05
18888,0.003601845819503069,0.0035393426660448313,6.250309525057673e-05
18889,0.0037736548110842705,0.0037138136103749275,5.984126255498268e-05
18890,0.0039048143662512302,0.0038403556682169437,6.445873441407457e-05
18891,0.003949203994125128,0.0038890403229743242,6.0163511079736054e-05
18892,0.003891723696142435,0.003826821455731988,6.490222585853189e-05
18893,0.003700948553159833,0.0036419255193322897,5.9022986533818766e-05
18894,0.0033856513909995556,0.0033225941006094217,6.305738497758284e-05
18895,0.0029635606333613396,0.0029072638135403395,5.629690349451266e-05
18896,0.0024842338170856237,0.0024248005356639624,5.943333599134348e-05
18897,0.002010794123634696,0.001957725500687957,5.3068648412590846e-05
18898,0.0016018907772377133,0.0015462255105376244,5.5665295803919435e-05
18899,0.001311648404225707,0.0012606539530679584,5.099446570966393e-05
18900,0.001159750041551888,0.001106520532630384,5.32294980075676e-05
18901,0.0011541772400960326,0.0011034664930775762,5.071079431218095e-05
18902,0.001271208981052041,0.0012187784304842353,5.243053601589054e-05
18903,0.001489164074882865,0.0014376636827364564,5.150034849066287e-05
18904,0.0017708383966237307,0.0017182849114760756,5.25534269399941e-05
18905,0.0020989926997572184,0.0020466845016926527,5.230826718616299e-05
18906,0.0024459261912852526,0.002393212867900729,5.271333429845981e-05
18907,0.002818249398842454,0.0027657062746584415,5.254304051049985e-05
18908,0.0032018052879720926,0.003149302676320076,5.250253525446169e-05
18909,0.0036293368320912123,0.003577134106308222,5.2202689403202385e-05
18910,0.004092242103070021,0.004040134605020285,5.210727249504998e-05
18911,0.004641302861273289,0.004589676391333342,5.162664092495106e-05
18912,0.005256212782114744,0.005204183515161276,5.202933607506566e-05
18913,0.005994574632495642,0.005943375173956156,5.119938577990979e-05
18914,0.006798740476369858,0.006746010389178991,5.272991256788373e-05
18915,0.007721747737377882,0.007670585531741381,5.116206739330664e-05
18916,0.008634550496935844,0.008580205962061882,5.4344945965567604e-05
18917,0.00958179496228695,0.009530216455459595,5.157878695172258e-05
18918,0.010336682200431824,0.010280118323862553,5.65637819818221e-05
18919,0.010955693200230598,0.010903381742537022,5.231173781794496e-05
18920,0.011135997250676155,0.011077258735895157,5.8738682128023356e-05
18921,0.011005556210875511,0.010952590964734554,5.296489325701259e-05
18922,0.010286937467753887,0.010226908139884472,6.002902227919549e-05
18923,0.009240170940756798,0.009187143296003342,5.302728823153302e-05
18924,0.0077372705563902855,0.007677572313696146,5.969835183350369e-05
18925,0.006132893264293671,0.006080585066229105,5.230834358371794e-05
18926,0.0044668372720479965,0.0044091553427278996,5.768210394307971e-05
18927,0.0030364571139216423,0.002985120750963688,5.133645754540339e-05
18928,0.0019228673772886395,0.0018679567147046328,5.491064439411275e-05
18929,0.0012353700585663319,0.0011843694373965263,5.1000661187572405e-05
18930,0.0009627463878132403,0.0009101741597987711,5.257223529042676e-05
18931,0.0010422111954540014,0.0009904969483613968,5.171426892047748e-05
18932,0.0013688250910490751,0.0013176794163882732,5.11456819367595e-05
18933,0.0018153704004362226,0.0017622640589252114,5.310638516675681e-05
18934,0.0022730519995093346,0.0022225426509976387,5.050931213190779e-05
18935,0.0026309604290872812,0.0025765926111489534,5.436786523205228e-05
18936,0.0028483662754297256,0.0027979372534900904,5.042896736995317e-05
18937,0.0028646844439208508,0.002809852361679077,5.483201675815508e-05
18938,0.0027209490071982145,0.00267023709602654,5.0711903895717114e-05
18939,0.002415580442175269,0.002361144172027707,5.443629197543487e-05
18940,0.002033971017226577,0.0019828123040497303,5.115870590088889e-05
18941,0.0016130940057337284,0.0015595200238749385,5.357395639293827e-05
18942,0.0012270144652575254,0.0011754246661439538,5.158974454388954e-05
18943,0.0009097271831706166,0.0008570802747271955,5.264689025352709e-05
18944,0.0006907076458446681,0.0006387680768966675,5.1939587137894705e-05
18945,0.0005732239224016666,0.000521345529705286,5.187837450648658e-05
18946,0.000546677503734827,0.0004944336251355708,5.224390406510793e-05
18947,0.0005895659560337663,0.0005382162635214627,5.1349663408473134e-05
18948,0.0006760277319699526,0.0006235034088604152,5.25243412994314e-05
18949,0.0007820194005034864,0.0007309502689167857,5.106915341457352e-05
18950,0.0008858913206495345,0.0008331532590091228,5.273807255434804e-05
18951,0.0009759198292158544,0.0009249072172679007,5.101261558593251e-05
18952,0.0010411355178803205,0.00098831404466182,5.2821465942543e-05
18953,0.001083015464246273,0.0010318923741579056,5.1123148296028376e-05
18954,0.0010988744907081127,0.0010461214696988463,5.275306830299087e-05
18955,0.0010967465350404382,0.0010454367147758603,5.130977660883218e-05
18956,0.001077563501894474,0.0010249853366985917,5.257820157567039e-05
18957,0.0010495824972167611,0.000998106086626649,5.147645060787909e-05
18958,0.0010141152888536453,0.0009617541218176484,5.2361152484081686e-05
18959,0.000976715818978846,0.0009251590236090124,5.155677717993967e-05
18960,0.0009378317627124488,0.0008856806089170277,5.2151164709357545e-05
18961,0.0009006097679957747,0.0008490617037750781,5.154808241059072e-05
18962,0.0008649161318317056,0.0008129472844302654,5.1968847401440144e-05
18963,0.0008325285161845386,0.0007810421520844102,5.148635318619199e-05
18964,0.0008032291661947966,0.0007514125318266451,5.1816638006130233e-05
18965,0.0007781945751048625,0.0007267819601111114,5.141263682162389e-05
18966,0.000757201632950455,0.0007054985035210848,5.1703114877454937e-05
18967,0.0007412238628603518,0.0006898764404468238,5.1347396947676316e-05
18968,0.0007301270961761475,0.0006784889847040176,5.163812602404505e-05
18969,0.0007247585454024374,0.000673462578561157,5.1295948651386425e-05
18970,0.0007249824702739716,0.0006733559421263635,5.1626499043777585e-05
18971,0.0007317257695831358,0.0006804699078202248,5.125586176291108e-05
18972,0.0007450793636962771,0.000693423324264586,5.165603579371236e-05
18973,0.0007664678269065917,0.0007152456091716886,5.122223956277594e-05
18974,0.0007964738761074841,0.0007447582902386785,5.171557859284803e-05
18975,0.0008378056227229536,0.0007866083178669214,5.119732304592617e-05
18976,0.0008919487008824944,0.0008401476079598069,5.180111475056037e-05
18977,0.0009638308547437191,0.0009126398363150656,5.119101842865348e-05
18978,0.001056673121638596,0.001004751306027174,5.192180833546445e-05
18979,0.0011795347090810537,0.001128312898799777,5.122186121298e-05
18980,0.001338682952336967,0.0012865798780694604,5.2103030611760914e-05
18981,0.0015508251963183284,0.0014995142119005322,5.1310995331732556e-05
18982,0.0018269630381837487,0.0017745685763657093,5.2394512749742717e-05
18983,0.0021973878610879183,0.0021458896808326244,5.149824937689118e-05
18984,0.0026795784942805767,0.002626698464155197,5.288013198878616e-05
18985,0.0033275310415774584,0.003275673370808363,5.185771806281991e-05
18986,0.004162597004324198,0.00410890718922019,5.36897023266647e-05
18987,0.005274244584143162,0.005221710540354252,5.2534214773913845e-05
18988,0.0066654011607170105,0.006610407494008541,5.4993623052723706e-05
18989,0.008461006917059422,0.0084072919562459,5.371478255256079e-05
18990,0.010561862960457802,0.01050492748618126,5.693540515494533e-05
18991,0.013078324496746063,0.013022854924201965,5.546973625314422e-05
18992,0.015610548667609692,0.015551194548606873,5.935371154919267e-05
18993,0.01813374273478985,0.018076417967677116,5.7324363297084346e-05
18994,0.019748732447624207,0.019687455147504807,6.127668166300282e-05
18995,0.020346611738204956,0.02028883621096611,5.777531987405382e-05
18996,0.018952766433358192,0.01889178715646267,6.0979171394137666e-05
18997,0.016031760722398758,0.015976393595337868,5.536782555282116e-05
18998,0.01167084276676178,0.011612968519330025,5.787384361610748e-05
18999,0.00720283342525363,0.007151138968765736,5.1694409194169566e-05
19000,0.003521173959597945,0.003466809168457985,5.436488572740927e-05
19001,0.0014637637650594115,0.0014132822398096323,5.0481536163715646e-05
19002,0.0011472504120320082,0.001093776780180633,5.3473668231163174e-05
19003,0.0021838557440787554,0.002131505636498332,5.2350158512126654e-05
19004,0.003878879826515913,0.003823775565251708,5.510425035026856e-05
19005,0.0054475548677146435,0.005392754916101694,5.480014078784734e-05
19006,0.006342071574181318,0.006285723298788071,5.634820627165027e-05
19007,0.006221936549991369,0.006166408304125071,5.552843140321784e-05
19008,0.005240737926214933,0.005185432732105255,5.530521957552992e-05
19009,0.003725194139406085,0.0036712053697556257,5.3988685976946726e-05
19010,0.0022245533764362335,0.002171400235965848,5.315314047038555e-05
19011,0.0011497712694108486,0.0010980403749272227,5.1730949053307995e-05
19012,0.0007218808750621974,0.0006701278616674244,5.175298792892136e-05
19013,0.0009016237454488873,0.0008508667815476656,5.0756974815158173e-05
19014,0.0014614351093769073,0.001409999211318791,5.1435876230243593e-05
19015,0.0021040390711277723,0.002053102245554328,5.093686195323244e-05
19016,0.002554705599322915,0.002503066323697567,5.163918831385672e-05
19017,0.0026748646050691605,0.0026238427963107824,5.1021837862208486e-05
19018,0.0024355738423764706,0.0023837843909859657,5.178936407901347e-05
19019,0.0019600933883339167,0.0019092911388725042,5.080227492726408e-05
19020,0.0014039675006642938,0.0013522475492209196,5.171994416741654e-05
19021,0.0009399555856361985,0.0008893109625205398,5.0644641305552796e-05
19022,0.0006709976587444544,0.0006192326545715332,5.176501872483641e-05
19023,0.0006264928379096091,0.0005758085171692073,5.0684306188486516e-05
19024,0.0007626373553648591,0.0007105336408130825,5.210373637964949e-05
19025,0.0009935235138982534,0.0009426548494957387,5.086869350634515e-05
19026,0.001227119704708457,0.0011746010277420282,5.2518716984195635e-05
19027,0.0013888905523344874,0.001337868394330144,5.102219802211039e-05
19028,0.001447116956114769,0.0013942427467554808,5.28741511516273e-05
19029,0.0014018090441823006,0.001350850099697709,5.095897722640075e-05
19030,0.001291651395149529,0.0012384878937155008,5.316345050232485e-05
19031,0.0011631997767835855,0.0011124815791845322,5.0718233978841454e-05
19032,0.0010686768218874931,0.0010152989998459816,5.3377872973214835e-05
19033,0.001043922733515501,0.0009934401605278254,5.048251478001475e-05
19034,0.0011094342917203903,0.001055812113918364,5.362222145777196e-05
19035,0.0012707907008007169,0.0012204147642478347,5.0375896535115317e-05
19036,0.0015189081896096468,0.0014647893840447068,5.411879828898236e-05
19037,0.0018520886078476906,0.0018016230314970016,5.0465561798773706e-05
19038,0.002255195751786232,0.0022000567987561226,5.513893847819418e-05
19039,0.002750625368207693,0.002699765609577298,5.085986413178034e-05
19040,0.003327073762193322,0.003269993467256427,5.708038588636555e-05
19041,0.0040414114482700825,0.003989549353718758,5.186222915654071e-05
19042,0.004861494991928339,0.004801062401384115,6.0432652389863506e-05
19043,0.005853273905813694,0.005799320060759783,5.3953976021148264e-05
19044,0.0068932208232581615,0.006827881559729576,6.533934356411919e-05
19045,0.007989412173628807,0.007932125590741634,5.728619726141915e-05
19046,0.008842327632009983,0.008771693333983421,7.063434168230742e-05
19047,0.009368723258376122,0.00930813979357481,6.058335202396847e-05
19048,0.009190426208078861,0.009117587469518185,7.283841114258394e-05
19049,0.008347372524440289,0.008286464028060436,6.090870010666549e-05
19050,0.006805045064538717,0.0067368182353675365,6.82269674143754e-05
19051,0.004994234070181847,0.004937204532325268,5.7029727031476796e-05
19052,0.003286032471805811,0.0032272518146783113,5.878072261111811e-05
19053,0.002093733986839652,0.0020409286953508854,5.280538971419446e-05
19054,0.0015552976401522756,0.0015037484699860215,5.15491483383812e-05
19055,0.0015961907338351011,0.0015432430664077401,5.294768197927624e-05
19056,0.00196151714771986,0.001911942264996469,4.957491182722151e-05
19057,0.002362708793953061,0.0023062932305037975,5.641566895064898e-05
19058,0.002558333333581686,0.00250799092464149,5.0342398026259616e-05
19059,0.0024436521343886852,0.0023858940694481134,5.7758163165999576e-05
19060,0.002057319041341543,0.00200614589266479,5.117305408930406e-05
19061,0.0015477999113500118,0.0014927254524081945,5.5074458941817284e-05
19062,0.0011055200593546033,0.001054134569130838,5.138549022376537e-05
19063,0.000867377151735127,0.0008155084797181189,5.186868293094449e-05
19064,0.0008791431901045144,0.0008275308646261692,5.1612350944196805e-05
19065,0.0010869435500353575,0.0010364509653300047,5.049253013567068e-05
19066,0.0013808822259306908,0.0013282858999446034,5.259626777842641e-05
19067,0.001635669032111764,0.0015854849480092525,5.018410593038425e-05
19068,0.0017670646775513887,0.0017134527442976832,5.36119332537055e-05
19069,0.0017339169280603528,0.0016838314477354288,5.008553125662729e-05
19070,0.0015676431357860565,0.001514320494607091,5.332267392077483e-05
19071,0.0013250281335785985,0.0012748382287099957,5.018995580030605e-05
19072,0.0010860259644687176,0.0010339024011045694,5.212353426031768e-05
19073,0.0009054071852006018,0.00085474643856287,5.066076846560463e-05
19074,0.0008120132843032479,0.000760856841225177,5.1156421250198036e-05
19075,0.0007985950214788318,0.0007470706477761269,5.152438097866252e-05
19076,0.0008377355989068747,0.0007870306144468486,5.070496627013199e-05
19077,0.0008909906609915197,0.0008386453264392912,5.234534910414368e-05
19078,0.0009270126465708017,0.0008764953818172216,5.0517250201664865e-05
19079,0.0009248864371329546,0.0008723869686946273,5.2499439334496856e-05
19080,0.0008837695932015777,0.0008334083249792457,5.036125730839558e-05
19081,0.0008129584020934999,0.0007609253516420722,5.2033043175470084e-05
19082,0.0007320456788875163,0.0006818363326601684,5.0209342589369044e-05
19083,0.0006583699723705649,0.0006069746450521052,5.1395356422290206e-05
19084,0.0006059232982806861,0.0005556740798056126,5.0249193009221926e-05
19085,0.0005799211212433875,0.0005290791159495711,5.084202712168917e-05
19086,0.0005787330446764827,0.0005281452322378755,5.058780880062841e-05
19087,0.0005951356142759323,0.0005446801660582423,5.0455430027795956e-05
19088,0.0006199160707183182,0.0005689496174454689,5.0966460548806936e-05
19089,0.0006443216698244214,0.0005940732662566006,5.02484108437784e-05
