iter,parameters_1
62903.0,0.00537667702883482
62904.0,0.005376684479415417
62905.0,0.005376656074076891
62906.0,0.005376655608415604
62907.0,0.005376635584980249
62908.0,0.0053766267374157906
62909.0,0.005376615561544895
62910.0,0.0053765978664159775
62911.0,0.005376592744141817
62912.0,0.005376570392400026
62913.0,0.005376569926738739
62914.0,0.00537654897198081
62915.0,0.0053765433840453625
62916.0,0.0053765252232551575
62917.0,0.005376515910029411
62918.0,0.005376503802835941
62919.0,0.005376489832997322
62920.0,0.005376480985432863
62921.0,0.005376463755965233
62922.0,0.0053764572367072105
62923.0,0.00537644000723958
62924.0,0.005376430694013834
62925.0,0.005376417655497789
62926.0,0.005376404616981745
62927.0,0.005376396235078573
62928.0,0.005376379005610943
62929.0,0.005376371089369059
62930.0,0.005376356653869152
62931.0,0.005376345012336969
62932.0,0.005376331973820925
62933.0,0.0053763240575790405
62934.0,0.005376304499804974
62935.0,0.005376303102821112
62936.0,0.00537627749145031
62937.0,0.0053762816824018955
62938.0,0.005376250483095646
62939.0,0.005376262590289116
62940.0,0.00537622207775712
62941.0,0.0053762407042086124
62942.0,0.005376195535063744
62943.0,0.005376219283789396
62944.0,0.005376170389354229
62945.0,0.005376195535063744
62946.0,0.005376143846660852
62947.0,0.00537617364898324
62948.0,0.005376118700951338
62949.0,0.005376150831580162
62950.0,0.005376091692596674
62951.0,0.005376129876822233
62952.0,0.005376061424612999
62953.0,0.0053761121816933155
62954.0,0.005376026500016451
62955.0,0.005376098211854696
62956.0,0.005375989712774754
62957.0,0.005376088432967663
62958.0,0.005375946871936321
62959.0,0.005376085638999939
62960.0,0.005375897977501154
62961.0,0.005376092158257961
62962.0,0.005375834181904793
62963.0,0.005376114044338465
62964.0,0.005375751759856939
62965.0,0.005376161076128483
62966.0,0.0053756386041641235
62967.0,0.005376248154789209
62968.0,0.005375476088374853
62969.0,0.005376395303755999
62970.0,0.005375234875828028
62971.0,0.005376644432544708
62972.0,0.005374865606427193
62973.0,0.005377058405429125
62974.0,0.0053742812015116215
62975.0,0.0053777447901666164
62976.0,0.005373354069888592
62977.0,0.005378869827836752
62978.0,0.005371870938688517
62979.0,0.005380686372518539
62980.0,0.005369544494897127
62981.0,0.005383474286645651
62982.0,0.005366199184209108
62983.0,0.005387120880186558
62984.0,0.005362555384635925
62985.0,0.005389864090830088
62986.0,0.005361718591302633
62987.0,0.00538754602894187
62988.0,0.00536758080124855
62989.0,0.005378697533160448
62990.0,0.005377677269279957
62991.0,0.005369421094655991
62992.0,0.005384389776736498
62993.0,0.005366570316255093
62994.0,0.00538302818313241
62995.0,0.005371709354221821
62996.0,0.00537564791738987
62997.0,0.005379358306527138
62998.0,0.00536971352994442
62999.0,0.005382293835282326
63000.0,0.005370336584746838
63001.0,0.005378610920161009
63002.0,0.005375883542001247
63003.0,0.005372909363359213
63004.0,0.0053802551701664925
63005.0,0.005370983853936195
63006.0,0.005379521753638983
63007.0,0.005373995751142502
63008.0,0.005375318229198456
63009.0,0.005378148518502712
63010.0,0.005372348707169294
63011.0,0.0053792414255440235
63012.0,0.005373225547373295
63013.0,0.005376793909817934
63014.0,0.005376375745981932
63015.0,0.005373817402869463
63016.0,0.0053783440962433815
63017.0,0.005373235326260328
63018.0,0.005377479363232851
63019.0,0.00537512544542551
63020.0,0.0053751301020383835
63021.0,0.0053772227838635445
63022.0,0.005373768042773008
63023.0,0.005377520341426134
63024.0,0.005374446511268616
63025.0,0.005376080051064491
63026.0,0.005376133136451244
63027.0,0.005374536383897066
63028.0,0.005377078894525766
63029.0,0.00537429004907608
63030.0,0.00537656107917428
63031.0,0.0053752874955534935
63032.0,0.0053753117099404335
63033.0,0.005376386921852827
63034.0,0.005374550353735685
63035.0,0.00537659227848053
63036.0,0.005374824162572622
63037.0,0.005375884473323822
63038.0,0.005375679116696119
63039.0,0.005375027656555176
63040.0,0.005376260261982679
63041.0,0.005374750588089228
63042.0,0.0053761200979352
63043.0,0.005375147331506014
63044.0,0.005375496111810207
63045.0,0.005375745240598917
63046.0,0.005374970845878124
63047.0,0.005376003682613373
63048.0,0.005374925676733255
63049.0,0.005375762935727835
63050.0,0.005375281907618046
63051.0,0.005375292617827654
63052.0,0.005375663749873638
63053.0,0.00537498202174902
63054.0,0.005375755485147238
63055.0,0.005375014152377844
63056.0,0.005375527311116457
63057.0,0.005375275854021311
63058.0,0.005375194828957319
63059.0,0.005375512409955263
63060.0,0.005375000182539225
63061.0,0.0053755417466163635
63062.0,0.00537503557279706
63063.0,0.00537536758929491
63064.0,0.005375213921070099
63065.0,0.005375133827328682
63066.0,0.0053753661923110485
63067.0,0.005374995060265064
63068.0,0.00537537969648838
63069.0,0.005375008098781109
63070.0,0.005375255830585957
63071.0,0.005375122185796499
63072.0,0.005375085398554802
63073.0,0.005375225096940994
63074.0,0.005374971777200699
63075.0,0.0053752390667796135
63076.0,0.005374962463974953
63077.0,0.005375157576054335
63078.0,0.0053750271908938885
63079.0,0.005375033710151911
63080.0,0.00537509610876441
63081.0,0.005374936852604151
63082.0,0.00537511520087719
63083.0,0.005374905187636614
63084.0,0.0053750681690871716
63085.0,0.005374929402023554
63086.0,0.005374981090426445
63087.0,0.005374971777200699
63088.0,0.005374895874410868
63089.0,0.005374992731958628
63090.0,0.005374846514314413
63091.0,0.005374974571168423
63092.0,0.005374838598072529
63093.0,0.005374918691813946
63094.0,0.005374855827540159
63095.0,0.005374851170927286
63096.0,0.005374872591346502
63097.0,0.005374794360250235
63098.0,0.005374868866056204
63099.0,0.00537476409226656
63100.0,0.005374837666749954
63101.0,0.005374758504331112
63102.0,0.00537478644400835
63103.0,0.0053747654892504215
63104.0,0.00537473289296031
63105.0,0.0053747668862342834
63106.0,0.005374690517783165
63107.0,0.005374751519411802
63108.0,0.005374667700380087
63109.0,0.005374720320105553
63110.0,0.005374656058847904
63111.0,0.00537467934191227
63112.0,0.005374649073928595
63113.0,0.005374639295041561
63114.0,0.0053746397607028484
63115.0,0.0053746048361063
63116.0,0.005374624393880367
63117.0,0.0053745754994452
63118.0,0.005374601576477289
63119.0,0.005374554544687271
63120.0,0.0053745717741549015
63121.0,0.005374540574848652
63122.0,0.005374536383897066
63123.0,0.005374526605010033
63124.0,0.005374501924961805
63125.0,0.005374511703848839
63126.0,0.00537447165697813
63127.0,0.005374492611736059
63128.0,0.005374445114284754
63129.0,0.00537446653470397
63130.0,0.0053744264878332615
63131.0,0.005374435801059008
63132.0,0.005374410189688206
63133.0,0.005374404601752758
63134.0,0.005374391097575426
63135.0,0.005374375730752945
63136.0,0.005374368280172348
63137.0,0.0053743524476885796
63138.0,0.005374339874833822
63139.0,0.005374330561608076
63140.0,0.005374312866479158
63141.0,0.005374308209866285
63142.0,0.0053742872551083565
63143.0,0.00537428492680192
63144.0,0.005374261178076267
63145.0,0.0053742630407214165
63146.0,0.005374236032366753
63147.0,0.005374240223318338
63148.0,0.005374211817979813
63149.0,0.005374216940253973
63150.0,0.005374190863221884
63151.0,0.005374188534915447
63152.0,0.005374169908463955
63153.0,0.0053741587325930595
63154.0,0.005374152213335037
63155.0,0.005374129395931959
63156.0,0.005374130792915821
63157.0,0.005374100990593433
63158.0,0.0053741117008030415
63159.0,0.005374072585254908
63160.0,0.005374093074351549
63161.0,0.00537404278293252
63162.0,0.005374073050916195
63163.0,0.005374016240239143
63164.0,0.0053740497678518295
63165.0,0.005373992957174778
63166.0,0.005374026019126177
63167.0,0.005373969674110413
63168.0,0.005374000407755375
63169.0,0.005373945459723473
63170.0,0.005373977590352297
63171.0,0.00537392171099782
63172.0,0.005373953841626644
63173.0,0.005373895168304443
63174.0,0.005373930558562279
63175.0,0.005373866762965918
63176.0,0.005373912397772074
63177.0,0.005373835563659668
63178.0,0.005373894702643156
63179.0,0.005373802501708269
63180.0,0.005373878870159388
63181.0,0.005373768508434296
63182.0,0.005373867228627205
63183.0,0.005373731721192598
63184.0,0.005373858381062746
63185.0,0.0053736865520477295
63186.0,0.005373858846724033
63187.0,0.0053736320696771145
63188.0,0.005373873747885227
63189.0,0.005373561754822731
63190.0,0.005373901221901178
63191.0,0.0053734732791781425
63192.0,0.0053739529103040695
63193.0,0.00537335779517889
63194.0,0.00537404278293252
63195.0,0.005373194348067045
63196.0,0.005374189931899309
63197.0,0.005372955929487944
63198.0,0.005374429747462273
63199.0,0.005372602958232164
63200.0,0.005374817177653313
63201.0,0.0053720613941550255
63202.0,0.005375439301133156
63203.0,0.005371225532144308
63204.0,0.0053764330223202705
63205.0,0.005369927734136581
63206.0,0.005377992521971464
63207.0,0.005367946811020374
63208.0,0.0053803385235369205
63209.0,0.005365125369280577
63210.0,0.005383449140936136
63211.0,0.0053618731908500195
63212.0,0.005386228207498789
63213.0,0.0053602466359734535
63214.0,0.005385642871260643
63215.0,0.005363645497709513
63216.0,0.00537932850420475
63217.0,0.005371923092752695
63218.0,0.005370570812374353
63219.0,0.005379583220928907
63220.0,0.0053653474897146225
63221.0,0.005381629802286625
63222.0,0.005366791505366564
63223.0,0.005377220455557108
63224.0,0.005373052787035704
63225.0,0.005370671860873699
63226.0,0.00537843955680728
63227.0,0.0053675733506679535
63228.0,0.005378793925046921
63229.0,0.005369858350604773
63230.0,0.005374662112444639
63231.0,0.005374734289944172
63232.0,0.005370314233005047
63233.0,0.005377639550715685
63234.0,0.005369447637349367
63235.0,0.005376498680561781
63236.0,0.005372156389057636
63237.0,0.0053730253130197525
63238.0,0.005375477485358715
63239.0,0.005370596889406443
63240.0,0.005376497283577919
63241.0,0.005371039733290672
63242.0,0.0053747911006212234
63243.0,0.00537342531606555
63244.0,0.005372296087443829
63245.0,0.00537538668140769
63246.0,0.0053712185472249985
63247.0,0.00537537969648838
63248.0,0.005372151266783476
63249.0,0.005373780149966478
63250.0,0.00537393381819129
63251.0,0.005372175946831703
63252.0,0.005374955479055643
63253.0,0.005371836479753256
63254.0,0.005374537315219641
63255.0,0.005372763145714998
63256.0,0.00537328002974391
63257.0,0.005373967811465263
63258.0,0.005372302606701851
63259.0,0.00537446141242981
63260.0,0.005372276064008474
63261.0,0.0053739952854812145
63262.0,0.005373017862439156
63263.0,0.005373089108616114
63264.0,0.0053738136775791645
63265.0,0.005372483283281326
63266.0,0.005374055355787277
63267.0,0.005372538696974516
63268.0,0.005373663734644651
63269.0,0.005373068153858185
63270.0,0.005373029038310051
63271.0,0.0053735896944999695
63272.0,0.005372623912990093
63273.0,0.0053737289272248745
63274.0,0.005372661165893078
63275.0,0.005373454187065363
63276.0,0.005373009946197271
63277.0,0.005373017862439156
63278.0,0.005373361054807901
63279.0,0.005372715648263693
63280.0,0.005373476538807154
63281.0,0.005372694693505764
63282.0,0.005373314954340458
63283.0,0.005372900050133467
63284.0,0.0053730132058262825
63285.0,0.005373141262680292
63286.0,0.005372772924602032
63287.0,0.0053732506930828094
63288.0,0.005372706335037947
63289.0,0.0053731780499219894
63290.0,0.005372799467295408
63291.0,0.005372989922761917
63292.0,0.005372954998165369
63293.0,0.005372802261263132
63294.0,0.005373057443648577
63295.0,0.005372702609747648
63296.0,0.005373051390051842
63297.0,0.00537271099165082
63298.0,0.005372951272875071
63299.0,0.005372791085392237
63300.0,0.005372813902795315
63301.0,0.00537287350744009
63302.0,0.0053727030754089355
63303.0,0.005372907500714064
63304.0,0.005372656509280205
63305.0,0.005372873041778803
63306.0,0.005372673738747835
63307.0,0.005372785031795502
63308.0,0.0053727212361991405
63309.0,0.005372691433876753
63310.0,0.005372758489102125
63311.0,0.005372622516006231
63312.0,0.005372758489102125
63313.0,0.005372592248022556
63314.0,0.005372723564505577
63315.0,0.005372594576328993
63316.0,0.005372666288167238
63317.0,0.005372610408812761
63318.0,0.005372602492570877
63319.0,0.005372620653361082
63320.0,0.005372550338506699
63321.0,0.005372617393732071
63322.0,0.0053725168108940125
63323.0,0.005372594576328993
63324.0,0.0053724986501038074
63325.0,0.005372558254748583
63326.0,0.0053724911995232105
63327.0,0.0053725154139101505
63328.0,0.005372488405555487
63329.0,0.005372471176087856
63330.0,0.0053724804893136024
63331.0,0.005372432991862297
63332.0,0.005372465122491121
63333.0,0.0053724064491689205
63334.0,0.005372440908104181
63335.0,0.005372386891394854
63336.0,0.005372411105781794
63337.0,0.005372369196265936
63338.0,0.005372378043830395
63339.0,0.0053723580203950405
63340.0,0.005372339393943548
63341.0,0.005372344516217709
63342.0,0.005372306797653437
63343.0,0.005372326355427504
63344.0,0.005372281651943922
63345.0,0.005372302141040564
63346.0,0.005372258368879557
63347.0,0.005372275598347187
63348.0,0.00537223881110549
63349.0,0.005372245796024799
63350.0,0.005372220650315285
63351.0,0.005372216925024986
63352.0,0.005372199695557356
63353.0,0.005372189916670322
63354.0,0.0053721764124929905
63355.0,0.005372163839638233
63356.0,0.005372153595089912
63357.0,0.005372137762606144
63358.0,0.005372129380702972
63359.0,0.005372113548219204
63360.0,0.005372103303670883
63361.0,0.005372090730816126
63362.0,0.005372078623622656
63363.0,0.005372066516429186
63364.0,0.005372053012251854
63365.0,0.005372042302042246
63366.0,0.005372029263526201
63367.0,0.005372017156332731
63368.0,0.005372005049139261
63369.0,0.005371992941945791
63370.0,0.005371980834752321
63371.0,0.005371967796236277
63372.0,0.005371958017349243
63373.0,0.0053719403222203255
63374.0,0.005371937993913889
63375.0,0.005371912382543087
63376.0,0.005371917970478535
63377.0,0.0053718858398497105
63378.0,0.005371897481381893
63379.0,0.005371858831495047
63380.0,0.005371876992285252
63381.0,0.0053718299604952335
63382.0,0.005371859297156334
63383.0,0.005371798761188984
63384.0,0.005371842999011278
63385.0,0.005371766164898872
63386.0,0.005371826235204935
63387.0,0.005371733568608761
63388.0,0.005371812265366316
63389.0,0.0053716991096735
63390.0,0.005371801555156708
63391.0,0.005371657200157642
63392.0,0.005371797364205122
63393.0,0.005371609702706337
63394.0,0.005371800158172846
63395.0,0.005371554289013147
63396.0,0.005371814128011465
63397.0,0.005371482111513615
63398.0,0.0053718481212854385
63399.0,0.0053713880479335785
63400.0,0.005371909588575363
63401.0,0.005371257197111845
63402.0,0.005372017156332731
63403.0,0.005371068138629198
63404.0,0.00537219550460577
63405.0,0.005370792467147112
63406.0,0.00537248607724905
63407.0,0.005370373371988535
63408.0,0.005372955929487944
63409.0,0.005369728431105614
63410.0,0.005373710300773382
63411.0,0.005368723534047604
63412.0,0.0053749182261526585
63413.0,0.005367156118154526
63414.0,0.005376808345317841
63415.0,0.00536479102447629
63416.0,0.005379566457122564
63417.0,0.005361597985029221
63418.0,0.0053828684613108635
63419.0,0.005358552560210228
63420.0,0.005384762305766344
63421.0,0.005358676891773939
63422.0,0.0053816912695765495
63423.0,0.0053647481836378574
63424.0,0.005373351741582155
63425.0,0.005373791325837374
63426.0,0.005365307442843914
63427.0,0.005379491951316595
63428.0,0.005362943280488253
63429.0,0.005378284025937319
63430.0,0.005367353558540344
63431.0,0.005371884908527136
63432.0,0.005374160595238209
63433.0,0.005366290919482708
63434.0,0.005377421621233225
63435.0,0.0053659589029848576
63436.0,0.005375026725232601
63437.0,0.005370317026972771
63438.0,0.005369982682168484
63439.0,0.0053748092614114285
63440.0,0.005367130972445011
63441.0,0.0053755491971969604
63442.0,0.005368533078581095
63443.0,0.005372579209506512
63444.0,0.005372201558202505
63445.0,0.0053691742941737175
63446.0,0.00537452008575201
63447.0,0.005368360783904791
63448.0,0.005373735912144184
63449.0,0.005370345897972584
63450.0,0.005371101200580597
63451.0,0.005372874904423952
63452.0,0.0053692227229475975
63453.0,0.005373676773160696
63454.0,0.005369530525058508
63455.0,0.005372398998588324
63456.0,0.005371328443288803
63457.0,0.005370502360165119
63458.0,0.005372818559408188
63459.0,0.005369659047573805
63460.0,0.005372822284698486
63461.0,0.00537033611908555
63462.0,0.005371610168367624
